"sec"	µA	"mV"
71.823	2201.69711112976	-220.168045043945
72.82	1576.28738880157	-223.452621459961
73.817	1092.16010570526	-231.780456542969
74.815	824.971437454224	-229.004348754883
75.812	704.161763191223	-237.136978149414
76.809	684.741675853729	-229.434753417969
77.807	752.712070941925	-233.501068115234
78.804	924.175620079041	-221.732009887695
79.801	1206.25293254852	-220.246109008789
80.799	1591.74275398254	-203.746612548828
81.796	2073.11916351318	-199.171813964844
82.793	2569.30375099182	-183.297409057617
83.791	3020.09320259094	-177.667114257813
84.788	3246.09518051147	-171.294128417969
85.785	4965.18087387085	-206.600799560547
86.783	4151.55839920044	-207.969085693359
87.78	3354.92849349976	-210.158630371094
88.777	2423.81453514099	-220.363723754883
89.775	1682.36994743347	-221.184494018555
90.772	1153.7379026413	-231.819488525391
91.769	857.499897480011	-223.725875854492
92.767	725.928843021393	-232.640762329102
93.764	688.625693321228	-237.019866943359
94.761	718.808174133301	-238.62287902832
95.758	862.51699924469	-228.848190307617
96.756	1084.31124687195	-227.597015380859
97.753	1394.46651935577	-210.979904174805
98.75	1817.6634311676	-208.203796386719
99.748	2294.50869560242	-194.08903503418
100.745	2715.27814865112	-188.536819458008
101.742	3099.06840324402	-178.253662109375
102.74	3263.00668716431	-172.701446533203
103.737	3348.94108772278	-171.724029541016
104.734	3171.32782936096	-172.936172485352
105.732	2744.32754516602	-182.828460693359
106.729	2170.30048370361	-188.732009887695
107.726	1624.27115440369	-204.802108764648
108.724	1212.322473526	-209.376907348633
109.721	905.322015285492	-224.938018798828
110.718	737.580955028534	-226.033050537109
111.716	686.683654785156	-245.582412719727
112.713	776.016175746918	-237.019866943359
113.71	982.355117797852	-232.171310424805
114.708	1321.15578651428	-214.537750244141
115.705	1789.34216499329	-209.767776489258
116.702	2360.94188690186	-192.485534667969
117.7	2964.17927742004	-185.643600463867
118.697	3314.71300125122	-175.00862121582
119.694	3407.68647193909	-172.62336730957
120.691	3296.10180854797	-175.203796386719
121.688	2977.69260406494	-177.784225463867
122.685	2463.05918693542	-189.397125244141
123.682	1967.19825267792	-194.3623046875
124.68	1513.3341550827	-210.275741577148
125.677	1177.68931388855	-213.130432128906
126.674	919.159531593323	-228.965301513672
127.672	773.184478282928	-235.299255371094
128.669	662.570595741272	-114.130920410156
129.666	752.227306365967	-252.151092529297
130.664	852.15961933136	-258.328887939453
131.661	1034.62791442871	-245.973785400391
132.658	1356.03129863739	-246.677444458008
133.656	2029.82831001282	-249.296905517578
134.653	2638.48805427551	-241.711776733398
135.65	3775.21252632141	-240.890502929688
136.648	4537.61434555054	-231.702377319336
137.645	3717.51856803894	-181.772476196289
138.642	3627.29597091675	-177.002487182617
139.64	3304.03184890747	-180.521301269531
140.637	2844.98858451843	-186.816207885742
141.634	2188.50684165955	-204.528350830078
142.632	1651.21698379517	-215.984603881836
143.629	1080.42728900909	-227.010467529297
144.626	822.706282138824	-228.965301513672
145.624	699.549615383148	-242.572082519531
146.621	716.623783111572	-241.086196899414
147.618	841.8830037117	-248.006698608398
148.615	1142.89474487305	-243.8623046875
149.613	1558.40539932251	-245.465301513672
150.61	2186.88917160034	-235.768692016602
151.607	3110.80121994019	-241.320907592773
152.605	3821.49696350098	-225.798324584961
153.602	4671.77486419678	-225.524566650391
154.599	5083.9672088623	-211.253662109375
155.597	5550.61674118042	-213.71647644043
156.594	5552.72054672241	-213.48225402832
157.591	5147.64881134033	-211.91828918457
158.589	4487.6880645752	-216.218826293945
159.586	3554.79407310486	-215.749893188477
160.583	2727.09178924561	-231.272476196289
161.581	1882.88283348083	-231.506698608398
162.578	1301.00762844086	-242.220260620117
163.575	700.440347194672	-238.779525756836
164.573	730.379462242126	-250.000564575195
165.57	888.410449028015	-245.15251159668
166.567	1195.00589370728	-250.899917602539
167.565	1710.61038970947	-243.158645629883
168.562	2414.99400138855	-244.839721679688
169.559	3325.87909698486	-235.026000976563
170.556	4258.1262588501	-233.618179321289
171.554	5093.35327148438	-225.055633544922
172.551	5635.74171066284	-222.279525756836
173.548	5827.91996002197	-218.955902099609
174.546	5548.3512878418	-216.805374145508
175.543	4871.31690979004	-220.480834960938
176.54	3980.98492622375	-220.637481689453
177.538	3005.44738769531	-230.021301269531
178.535	2116.49084091187	-230.842071533203
179.533	1439.78011608124	-243.549499511719
180.529	1002.5851726532	-243.353820800781
181.526	774.803340435028	-253.480834960938
182.523	713.953673839569	-252.933319091797
183.521	757.243394851685	-253.480834960938
184.518	935.504496097565	-244.057479858398
185.515	1207.30531215668	-241.946502685547
186.513	1583.81307125092	-226.853820800781
187.51	2254.53519821167	-229.942718505859
188.507	2376.55878067017	-194.753662109375
189.505	5589.21432495117	-227.206146240234
190.502	5972.84269332886	-224.351470947266
191.499	5141.58010482788	-202.847274780273
192.497	5430.85956573486	-225.681213378906
193.494	4716.27950668335	-224.664260864258
194.491	4459.28621292114	-244.839721679688
195.489	3479.05564308167	-245.230590820313
196.486	2146.75402641296	-245.465301513672
197.483	1416.23365879059	-240.030700683594
198.48	1049.11160469055	-253.988815307617
199.478	820.278525352478	-250.860870361328
200.475	710.878551006317	-259.189208984375
1.014	183.641120791435	-12.92844581604
2.011	179.74542081356	-7.85472202301025
3.009	267.641812562943	-22.3239974975586
4.006	381.266474723816	-20.0317554473877
5.003	531.576216220856	-28.5628452301025
6.001	749.573469161987	-26.6463088989258
6.38	451.8763422966	-26.8339214324951
6.998	1007.2580575943	-31.7195510864258
7.995	1324.35166835785	-28.4878005981445
8.992	1586.09509468079	-30.9306144714355
9.99	1597.94425964355	-25.9319362640381
10.987	1430.99725246429	-22.8127536773682
11.984	1595.67129611969	-27.0220146179199
12.982	1131.75749778748	-18.9041538238525
13.979	1495.92566490173	-36.7182273864746
14.976	1194.90110874176	-37.0564117431641
15.974	828.948140144348	-39.7623672485352
16.971	780.57599067688	-47.6926155090332
17.968	503.088712692261	-53.2546119689941
18.966	288.256853818893	-34.1628456115723
19.963	243.45625936985	-57.9901504516602
20.96	196.788862347603	-39.0484771728516
21.958	186.88753247261	-52.7283363342285
22.955	185.832068324089	-46.4144439697266
23.952	167.976245284081	-48.8197364807129
24.95	149.878367781639	-40.7393951416016
25.947	119.767174124718	-45.7755966186523
26.944	65.6335279345512	-35.8162460327148
27.942	-22.7501001209021	-35.8537673950195
28.939	1255.04040718079	-38.9354286193848
29.936	1469.87223625183	-40.9650115966797
30.933	1639.09220695496	-35.2149200439453
31.931	1925.67050457001	-38.8603820800781
32.928	-603.860139846802	4.96115589141846
33.926	2510.99991798401	-44.1597213745117
34.923	2316.70188903809	-47.1663360595703
35.92	2181.65040016174	-47.5795669555664
36.917	1809.61072444916	-50.436092376709
37.915	1578.54676246643	-49.7972450256348
38.912	1325.56915283203	-57.6519660949707
39.909	1096.77827358246	-55.8855209350586
40.907	900.856554508209	-63.3270149230957
41.904	750.303745269775	-59.9066886901855
42.901	620.365977287292	-68.5133056640625
43.899	505.847930908203	-63.4771041870117
44.896	395.712792873383	-68.8890151977539
45.893	324.210524559021	-68.1375961303711
46.891	251.571774482727	-74.4134902954102
47.888	212.533727288246	-69.2271957397461
48.885	191.269427537918	-76.4055480957031
49.883	189.159512519836	-71.4068756103516
50.88	185.913100838661	-76.1424102783203
51.877	190.783247351646	-69.5653839111328
52.875	186.88753247261	-73.4739837646484
53.872	196.950912475586	-65.2060317993164
54.869	719.462275505066	-74.2258758544922
55.867	852.809548377991	-67.8744583129883
56.864	990.051567554474	-72.6850433349609
57.861	1168.84875297546	-67.0099945068359
58.858	1272.89617061615	-69.3402481079102
59.856	1469.22302246094	-65.0554580688477
60.852	1679.42881584167	-69.6409072875977
61.849	1711.16268634796	-60.3579216003418
62.847	2008.12959671021	-66.9724731445313
63.844	2113.96288871765	-61.9362754821777
64.841	2335.69312095642	-66.2205810546875
65.839	2362.31374740601	-60.0197372436523
66.836	2572.27611541748	-63.7777671813965
67.833	2512.05539703369	-57.5013961791992
68.831	2545.73655128479	-55.6599044799805
69.828	3025.96354484558	-64.0409088134766
70.825	2618.86239051819	-56.5994110107422
71.823	2662.20188140869	-58.4033813476563
72.82	2623.81315231323	-59.7190742492676
73.817	2476.10116004944	-62.9133033752441
74.815	2347.62382507324	-61.6731338500977
75.812	2134.17172431946	-66.9349517822266
76.809	1876.16181373596	-64.5671844482422
77.807	1683.16245079041	-74.7141494750977
78.804	1401.86059474945	-72.2713317871094
79.801	1145.39241790771	-80.6523361206055
80.799	243.212133646011	-70.8435516357422
81.796	227.792412042618	-79.9384460449219
82.793	212.69579231739	-76.0673675537109
83.791	196.544721722603	-85.1997756958008
84.788	191.513553261757	-81.4042282104492
85.785	185.670003294945	-89.4090423583984
86.782	193.461403250694	-83.4713363647461
87.78	203.11963558197	-89.8602752685547
88.777	233.472868800163	-84.8615951538086
89.774	282.737404108047	-90.3865509033203
90.772	374.367445707321	-87.1918411254883
91.769	504.062175750732	-95.0090408325195
92.766	703.474283218384	-91.326057434082
93.764	841.852784156799	-87.6805953979492
94.761	1143.12040805817	-82.1931610107422
95.758	1405.02595901489	-81.4042282104492
96.756	1833.63425731659	-75.6541366577148
97.753	2146.58904075623	-74.8647232055664
98.75	2522.28116989136	-68.7764434814453
99.748	2896.7559337616	-70.8810729980469
100.745	2942.2869682312	-66.2956237792969
101.742	2966.31026268005	-65.1685028076172
102.74	2806.01835250854	-66.521240234375
103.737	2562.13116645813	-67.0099945068359
104.734	2145.6151008606	-74.1883544921875
105.731	1712.38029003143	-73.2863693237305
106.729	322.181671857834	-75.992317199707
107.726	284.604221582413	-77.6081924438477
108.723	229.659244418144	-87.0412673950195
109.721	203.52478325367	-85.9516754150391
110.718	187.454760074615	-95.3847503662109
111.715	195.246160030365	-86.1017608642578
112.713	236.963421106339	-101.322937011719
113.71	331.758856773376	-91.8898620605469
114.707	519.401848316193	-99.6695327758789
115.705	750.222742557526	-90.8748245239258
116.702	1044.10421848297	-94.9715194702148
117.699	1363.2276058197	-85.5759658813477
118.697	1742.16628074646	-86.5529937744141
119.694	2143.01800727844	-78.8483657836914
120.69	2410.27975082397	-76.8187789916992
121.688	2757.56549835205	-72.6850433349609
122.685	2875.08606910706	-72.0837173461914
123.682	3008.43286514282	-69.9790878295898
124.68	3068.16697120667	-69.6029052734375
125.677	3064.35227394104	-68.81396484375
126.674	3068.00484657288	-69.0771026611328
127.672	2866.07694625854	-67.7238922119141
128.669	2855.20172119141	-69.0395812988281
129.666	2742.71321296692	-74.7896728515625
130.664	2409.95526313782	-70.5428924560547
131.661	2119.88735198975	-77.570671081543
132.658	1821.21682167053	-76.969352722168
133.656	398.716121912003	-79.4496841430664
134.653	344.095230102539	-79.0739822387695
135.65	282.332241535187	-89.3339920043945
136.647	243.618324398994	-89.1459045410156
137.645	204.012006521225	-97.0386276245117
138.642	192.649021744728	-94.0695343017578
139.639	191.513553261757	-102.074829101563
140.637	224.220842123032	-98.3538436889648
141.634	300.268083810806	-105.194007873535
142.631	456.827521324158	-98.3538436889648
143.629	697.630763053894	-103.465087890625
144.626	1018.45800876617	-95.2346572875977
145.623	1406.81076049805	-96.9255752563477
146.621	1846.78196907043	-86.0267181396484
147.618	1956.75456523895	-76.7062149047852
148.615	2875.49161911011	-82.1181182861328
149.613	3152.41169929504	-80.7273788452148
150.61	3331.37035369873	-77.3825836181641
151.607	3246.96350097656	-74.3009185791016
152.605	3292.98162460327	-77.570671081543
153.602	3073.03643226624	-76.8943023681641
154.599	2747.58267402649	-81.9300231933594
155.597	2362.88213729858	-80.2391052246094
156.594	1996.27983570099	-87.5675506591797
157.591	1603.13856601715	-86.8911819458008
158.588	1271.75962924957	-95.8735046386719
159.586	317.636668682098	-87.3419342041016
160.583	258.145660161972	-92.3406143188477
161.58	263.421982526779	-100.383430480957
162.578	223.166406154633	-106.697319030762
163.575	201.983124017715	-96.5123519897461
164.572	191.026329994202	-106.058471679688
165.57	191.188395023346	-100.345901489258
166.567	187.94196844101	-107.035499572754
167.564	196.139574050903	-104.930870056152
168.562	199.304968118668	-110.680961608887
169.559	210.017621517181	-100.609046936035
170.556	223.084330558777	-110.30525970459
171.554	244.83585357666	-104.442115783691
172.551	260.905891656876	-110.756011962891
173.548	312.442392110825	-123.383796691895
174.546	256.27988576889	-102.036827087402
175.543	276.974886655807	-95.309700012207
176.54	297.508865594864	-106.133522033691
177.538	391.248822212219	-123.571884155273
178.535	318.854212760925	-99.9321975708008
179.532	378.750383853912	-102.600624084473
180.528	430.206894874573	-113.349395751953
181.526	503.250777721405	-109.741455078125
182.523	544.317722320557	-111.92113494873
183.521	635.948777198792	-105.644760131836
184.518	733.016192913055	-108.313194274902
185.515	497.56932258606	-85.2373046875
186.512	545.373201370239	-87.7181167602539
187.51	612.655580043793	-80.6523361206055
188.507	657.618224620819	-80.952995300293
189.504	812.959134578705	-74.3384399414063
190.502	875.128328800201	-74.1508255004883
191.499	960.346579551697	-65.6943054199219
192.496	1003.03721427917	-64.3040466308594
193.494	1163.32924365997	-61.2223854064941
194.491	1110.89932918549	-59.6810722351074
195.488	1208.86015892029	-58.4784278869629
196.486	1264.29343223572	-58.6289978027344
