"sec"	µA	"mV"
1962.078	-0.930254813283682	0.0766191184520721
1963.09	-1.01217196788639	0
1964.101	-0.930254813283682	0.0766191184520721
1965.114	-0.848337658680975	0.0380655489861965
1966.124	-0.848337658680975	0
1967.135	-1.01217196788639	0
1968.148	-0.848337658680975	0.0380655489861965
1969.158	-0.930254813283682	0.0766191184520721
1970.17	-0.930254813283682	0.0766191184520721
1971.181	-0.848337658680975	0.0380655489861965
1972.194	-0.930254813283682	0.0380655489861965
1973.204	-0.848337658680975	0
1974.216	-1.01217196788639	-0.0380655489861965
1975.227	-0.766420504078269	0.152750223875046
1976.238	-0.930254813283682	0
1977.25	-0.848337658680975	-0.076131097972393
1978.261	-0.766420504078269	0
1979.273	-1.01217196788639	0.114684671163559
1980.283	-0.766420504078269	0.0380655489861965
1981.294	-0.930254813283682	0
1982.305	-0.930254813283682	0.0766191184520721
1983.317	-0.930254813283682	0
1984.328	-0.930254813283682	0.0380655489861965
1985.34	-0.848337658680975	0.0766191184520721
1986.351	-1.01217196788639	0.0766191184520721
1987.362	-0.766420504078269	0.0380655489861965
1988.374	-1.01217196788639	0
1989.385	-0.930254813283682	0
1990.397	-0.930254813283682	-0.0380655489861965
1991.408	-1.01217196788639	0.0766191184520721
1992.419	-0.684503349475563	0
1993.431	-1.0951393051073	0
1994.443	-0.848337658680975	0.0766191184520721
1995.454	-0.930254813283682	0.0766191184520721
1996.465	-0.930254813283682	0
1997.477	-0.848337658680975	0.0766191184520721
1998.488	-1.01217196788639	0.0380655489861965
1999.5	-0.930254813283682	0
2000.51	-1.01217196788639	0
2001.522	-0.930254813283682	0.114684671163559
2002.533	-0.930254813283682	0.0380655489861965
2003.544	-0.930254813283682	0.0766191184520721
2004.556	-0.848337658680975	0
2005.567	-0.930254813283682	0.0766191184520721
2006.579	-0.848337658680975	0.0766191184520721
2007.59	-0.930254813283682	0
2008.602	-0.766420504078269	0.0380655489861965
2009.613	-0.848337658680975	0.0766191184520721
2010.625	-1.01217196788639	0.0766191184520721
2011.636	-0.684503349475563	0.0766191184520721
2012.648	-1.0951393051073	-0.0380655489861965
2013.659	-0.684503349475563	0.0380655489861965
2014.67	-0.930254813283682	-0.0380655489861965
2015.682	-1.01217196788639	0.0380655489861965
2016.693	-0.848337658680975	0
2017.705	-0.930254813283682	0.0766191184520721
2018.716	-0.766420504078269	0.114684671163559
2019.728	-0.848337658680975	0.0766191184520721
2020.738	-0.848337658680975	0
2021.749	-0.930254813283682	0
2022.761	-0.930254813283682	0.0380655489861965
2023.772	-0.848337658680975	0.0766191184520721
2024.784	-1.01217196788639	0.0380655489861965
2025.795	-0.766420504078269	0.0766191184520721
2026.807	-0.848337658680975	0.0380655489861965
2027.818	-1.0951393051073	0.0766191184520721
2028.83	-0.848337658680975	0.0766191184520721
2029.841	-0.930254813283682	0.0766191184520721
2030.852	-0.848337658680975	0.0766191184520721
2031.864	-1.0951393051073	0.0766191184520721
2032.875	-0.848337658680975	0.0380655489861965
2033.887	-0.930254813283682	0.0766191184520721
2034.898	-1.01217196788639	0.0766191184520721
2035.91	-0.930254813283682	-0.0380655489861965
2036.921	-0.848337658680975	0
2037.934	-0.848337658680975	0.0380655489861965
2038.945	-0.930254813283682	0.0766191184520721
2039.955	-0.848337658680975	0.0766191184520721
2040.966	-0.930254813283682	0
2041.977	-1.01217196788639	0.0766191184520721
2042.989	-0.848337658680975	0.0380655489861965
2044	-1.0951393051073	0.0766191184520721
2045.012	-0.684503349475563	0.0380655489861965
2046.023	-0.930254813283682	0.0380655489861965
2047.034	-0.684503349475563	0.114684671163559
2048.046	-0.930254813283682	0.114684671163559
2049.057	-1.01217196788639	0.0766191184520721
2050.068	-0.848337658680975	0.0766191184520721
2051.08	-0.930254813283682	0.0766191184520721
2052.091	-0.848337658680975	0.0380655489861965
2053.103	-0.930254813283682	0.0766191184520721
2054.115	-1.01217196788639	0.0380655489861965
2055.125	-0.930254813283682	0.0380655489861965
2056.138	-0.848337658680975	0.0380655489861965
2057.149	-0.848337658680975	0.0766191184520721
2058.16	-0.848337658680975	0.0766191184520721
2059.172	-0.848337658680975	0.0766191184520721
2060.182	-0.766420504078269	0
2061.194	-0.930254813283682	0.0766191184520721
2062.204	-0.848337658680975	0.0766191184520721
2063.216	-1.01217196788639	0
2064.228	-0.766420504078269	0
2065.239	-0.930254813283682	0.0766191184520721
2066.25	-0.848337658680975	0.0766191184520721
2067.262	-0.930254813283682	0.0380655489861965
2068.273	-0.848337658680975	0
2069.285	-0.848337658680975	0.0766191184520721
2070.297	-0.930254813283682	0
2071.307	-0.848337658680975	0
2072.32	-0.848337658680975	-0.0380655489861965
2073.331	-0.766420504078269	0
2074.342	-0.930254813283682	0.0380655489861965
2075.353	-0.848337658680975	0.0766191184520721
2076.365	-0.848337658680975	0
2077.376	-0.848337658680975	0
2078.387	-0.848337658680975	0.0766191184520721
2079.399	-0.930254813283682	0.0380655489861965
2080.409	-0.848337658680975	0.0766191184520721
2081.421	-1.01217196788639	0.0766191184520721
2082.432	-0.684503349475563	0.0766191184520721
2083.443	-0.766420504078269	0.0766191184520721
2084.456	-0.848337658680975	0
2085.466	-0.848337658680975	0
2086.479	-0.766420504078269	0
2087.49	-0.766420504078269	0.0380655489861965
2088.501	-1.0951393051073	0.0766191184520721
2089.513	-0.766420504078269	0.0766191184520721
2090.525	-0.848337658680975	0.0766191184520721
2091.535	-0.766420504078269	0
2092.547	-0.930254813283682	0.0766191184520721
2093.558	-0.930254813283682	0
2094.57	-0.848337658680975	0.0766191184520721
2095.581	-0.930254813283682	0.0766191184520721
2096.592	-0.684503349475563	0.0380655489861965
2097.604	-0.930254813283682	0.0766191184520721
2098.615	-0.848337658680975	0
2099.626	-0.848337658680975	0.0766191184520721
2100.637	-0.930254813283682	0.0380655489861965
2101.647	-0.848337658680975	0.0766191184520721
2102.659	-0.848337658680975	0.0766191184520721
2103.67	-0.848337658680975	0
2104.682	-0.930254813283682	0.0380655489861965
2105.694	-0.848337658680975	0.0766191184520721
2106.706	-0.848337658680975	0
2107.717	-0.848337658680975	0.0766191184520721
2108.728	-0.848337658680975	0.0380655489861965
2109.739	-0.848337658680975	0.0380655489861965
2110.751	-0.848337658680975	0
2111.762	-0.930254813283682	0.0766191184520721
2112.774	-0.848337658680975	0.0380655489861965
2113.786	-0.930254813283682	0
2114.796	-0.848337658680975	0
2115.808	-0.766420504078269	0
2116.819	-0.848337658680975	0.0766191184520721
2117.83	-0.848337658680975	0
2118.841	-0.930254813283682	0.0380655489861965
2119.852	-0.848337658680975	0.0766191184520721
2120.865	-1.0951393051073	0.0380655489861965
2121.875	-0.848337658680975	0
2122.888	-0.848337658680975	0.0766191184520721
2123.898	-1.01217196788639	0.0766191184520721
2124.911	-0.766420504078269	0.0766191184520721
2125.921	-0.848337658680975	0.0380655489861965
2126.933	-0.766420504078269	0.0380655489861965
2127.945	-0.930254813283682	0.0380655489861965
2128.955	-0.848337658680975	0.0766191184520721
2129.967	-0.848337658680975	0.0380655489861965
2130.978	-0.848337658680975	0
2131.99	-0.848337658680975	0.0766191184520721
2133.001	-1.01217196788639	0.0380655489861965
2134.012	-0.930254813283682	0
2135.024	-1.0951393051073	0
2136.035	-0.848337658680975	0.0766191184520721
2137.047	-0.848337658680975	0.0766191184520721
2138.057	-0.848337658680975	0.0766191184520721
2139.069	-0.930254813283682	0
2140.08	-1.01217196788639	0.0380655489861965
2141.092	-0.848337658680975	0.0380655489861965
2142.103	-0.848337658680975	0.0766191184520721
2143.115	-0.848337658680975	0.0380655489861965
2144.126	-0.930254813283682	0.0766191184520721
2145.137	-0.766420504078269	0
2146.149	-0.766420504078269	0.0380655489861965
2147.16	-0.930254813283682	-0.0380655489861965
2148.172	-0.848337658680975	0.0380655489861965
2149.183	-0.848337658680975	0.0766191184520721
2150.195	-0.848337658680975	0.0380655489861965
2151.206	-1.01217196788639	0
2152.217	-0.930254813283682	0
2153.229	-0.848337658680975	-0.0380655489861965
2154.24	-0.930254813283682	0
2155.252	-0.766420504078269	0.0766191184520721
2156.263	-0.930254813283682	0
2157.275	-0.848337658680975	0
2158.285	-0.766420504078269	0
2159.297	-0.848337658680975	0.0380655489861965
2160.307	-0.848337658680975	0.0380655489861965
2161.318	-0.930254813283682	0
2162.33	-0.684503349475563	0
2163.341	-1.01217196788639	0.0766191184520721
2164.353	-0.848337658680975	0
2165.364	-0.848337658680975	0
2166.376	-0.848337658680975	0
2167.387	-0.684503349475563	0
2168.399	-1.0951393051073	0
2169.41	-0.848337658680975	0.0380655489861965
2170.422	-0.930254813283682	0.0380655489861965
2171.433	-0.848337658680975	-0.0380655489861965
2172.444	-0.848337658680975	0.0766191184520721
2173.456	-0.848337658680975	0.0380655489861965
2174.467	-0.848337658680975	0.0766191184520721
2175.479	-0.848337658680975	0.0766191184520721
2176.49	-0.684503349475563	0.0766191184520721
2177.501	-0.930254813283682	0.0766191184520721
2178.512	-0.766420504078269	0
2179.524	-0.930254813283682	0.0380655489861965
2180.535	-0.930254813283682	0.0766191184520721
2181.546	-0.848337658680975	0.0766191184520721
2182.558	-0.848337658680975	0.0380655489861965
2183.569	-0.848337658680975	0.0380655489861965
2184.581	-1.01217196788639	0.0380655489861965
2185.592	-0.848337658680975	0
2186.603	-0.930254813283682	0
2187.615	-1.01217196788639	0.0766191184520721
2188.626	-1.01217196788639	0.0766191184520721
2189.638	-1.01217196788639	0
2190.649	-0.848337658680975	0.0380655489861965
2191.661	-0.848337658680975	0
2192.672	-0.848337658680975	0
2193.685	-0.930254813283682	0.0380655489861965
2194.695	-0.930254813283682	0.0380655489861965
2195.707	-0.848337658680975	0.0380655489861965
2196.718	-0.930254813283682	-0.0380655489861965
2197.73	-0.766420504078269	0.0766191184520721
2198.741	-0.930254813283682	0
2199.752	-0.930254813283682	0.0766191184520721
2200.764	-0.848337658680975	0.0766191184520721
2201.775	-0.848337658680975	0.0766191184520721
2202.787	-0.848337658680975	0.0766191184520721
2203.798	-0.930254813283682	0.0766191184520721
2204.81	-0.930254813283682	0.0766191184520721
2205.82	-0.930254813283682	0.0380655489861965
2206.832	-0.848337658680975	0.0766191184520721
2207.844	-0.848337658680975	0
2208.855	-0.848337658680975	0
2209.866	-0.766420504078269	0.0766191184520721
2210.878	-0.930254813283682	0.0766191184520721
2211.89	-0.848337658680975	0.0766191184520721
2212.9	-0.848337658680975	0.0766191184520721
2213.913	-0.848337658680975	0.0380655489861965
2214.923	-0.930254813283682	0.0766191184520721
2215.936	-1.01217196788639	0.0766191184520721
2216.946	-0.930254813283682	0
2217.957	-0.930254813283682	0.0766191184520721
2218.969	-0.766420504078269	0.0766191184520721
2219.979	-0.930254813283682	0.0766191184520721
2220.991	-0.930254813283682	0.0380655489861965
2222.001	-0.930254813283682	0.0380655489861965
2223.013	-0.930254813283682	0
2224.024	-0.848337658680975	0.0380655489861965
2225.036	-0.848337658680975	0.0766191184520721
2226.048	-0.848337658680975	0.0380655489861965
2227.058	-0.684503349475563	0.0766191184520721
2228.07	-0.766420504078269	0.0380655489861965
2229.082	-0.848337658680975	0.114684671163559
2230.094	-0.848337658680975	0.0380655489861965
2231.104	-0.766420504078269	0.114684671163559
2232.117	-1.01217196788639	0.0766191184520721
2233.128	-0.848337658680975	0.0380655489861965
2234.138	-0.848337658680975	0.0766191184520721
2235.151	-1.01217196788639	0
2236.161	-0.848337658680975	0
2237.173	-0.930254813283682	0
2238.183	-0.766420504078269	0.0766191184520721
2239.195	-0.930254813283682	0.0380655489861965
2240.206	-0.848337658680975	0.0380655489861965
2241.218	-0.766420504078269	0
2242.23	-0.930254813283682	0.0380655489861965
2243.241	-0.848337658680975	0
2244.252	-0.766420504078269	0
2245.263	-0.848337658680975	0
2246.275	-0.930254813283682	0
2247.286	-0.848337658680975	0.0380655489861965
2248.297	-0.930254813283682	0
2249.31	-0.930254813283682	0.0380655489861965
2250.32	-0.930254813283682	0
2251.333	-0.930254813283682	0.0766191184520721
2252.344	-0.848337658680975	-0.076131097972393
2253.356	-1.01217196788639	0
2254.366	-0.930254813283682	0
2255.378	-0.766420504078269	0.0380655489861965
2256.389	-0.848337658680975	0.0766191184520721
2257.4	-0.766420504078269	0.0380655489861965
2258.411	-0.848337658680975	0.0766191184520721
2259.423	-0.848337658680975	0.0380655489861965
2260.434	-1.0951393051073	0
2261.445	-0.930254813283682	0.0766191184520721
2262.458	-0.930254813283682	0.0380655489861965
2263.469	-0.848337658680975	0.0766191184520721
2264.48	-0.848337658680975	-0.0380655489861965
2265.491	-0.930254813283682	0.114684671163559
2266.504	-0.848337658680975	0.0380655489861965
2267.514	-0.930254813283682	0
2268.525	-0.930254813283682	0
2269.537	-1.01217196788639	0.114684671163559
2270.549	-0.848337658680975	0.0766191184520721
2271.561	-0.848337658680975	0.114684671163559
2272.572	-0.848337658680975	0
2273.583	-0.848337658680975	0
2274.594	-0.930254813283682	0
2275.605	-0.848337658680975	0.0766191184520721
2276.616	-0.848337658680975	0.0380655489861965
2277.627	-0.930254813283682	0
2278.639	-0.848337658680975	0.0766191184520721
2279.65	-0.848337658680975	0
2280.662	-0.848337658680975	0.0766191184520721
2281.672	-0.930254813283682	0.0380655489861965
2282.684	-0.848337658680975	0.0380655489861965
2283.695	-0.930254813283682	0.0380655489861965
2284.707	-0.930254813283682	0.0766191184520721
2285.718	-0.848337658680975	0.0380655489861965
2286.729	-0.930254813283682	0.0766191184520721
2287.741	-0.848337658680975	0.114684671163559
2288.752	-0.930254813283682	0.0380655489861965
2289.764	-0.848337658680975	0.0766191184520721
2290.775	-0.848337658680975	0.0766191184520721
2291.786	-0.766420504078269	0
2292.798	-0.848337658680975	0.0766191184520721
2293.809	-0.930254813283682	0.0766191184520721
2294.821	-0.848337658680975	0.0766191184520721
2295.831	-0.930254813283682	0.0766191184520721
2296.843	-0.766420504078269	0.0380655489861965
2297.854	-0.930254813283682	0.0766191184520721
2298.866	-0.848337658680975	0.0766191184520721
2299.877	-0.684503349475563	0.0766191184520721
2300.888	-0.930254813283682	0
2301.9	-0.848337658680975	0
2302.911	-0.848337658680975	0
2303.923	-0.848337658680975	0.0766191184520721
2304.934	-0.930254813283682	0
2305.946	-0.766420504078269	0
2306.957	-0.930254813283682	0.0766191184520721
2307.969	-1.0951393051073	0
2308.98	-0.930254813283682	0.0766191184520721
2309.992	-0.848337658680975	0.0380655489861965
2311.003	-0.930254813283682	0
2312.014	-0.766420504078269	0.0380655489861965
2313.026	-0.848337658680975	0.0380655489861965
2314.037	-0.848337658680975	0
2315.048	-0.848337658680975	0.0766191184520721
2316.059	-0.930254813283682	0
2317.071	-0.930254813283682	0
2318.082	-0.848337658680975	-0.076131097972393
2319.093	-0.848337658680975	0
2320.105	-0.848337658680975	0.0766191184520721
2321.116	-0.848337658680975	0.0766191184520721
2322.128	-0.766420504078269	0.0380655489861965
2323.139	-0.848337658680975	0.0766191184520721
2324.151	-0.848337658680975	0
2325.162	-0.766420504078269	0
2326.174	-0.930254813283682	0.0766191184520721
2327.185	-0.766420504078269	0
2328.197	-0.930254813283682	-0.0380655489861965
2329.208	-0.930254813283682	0.0380655489861965
2330.219	-0.930254813283682	0.0380655489861965
2331.231	-0.930254813283682	0
2332.242	-0.848337658680975	0.0766191184520721
2333.254	-0.930254813283682	0
2334.264	-0.684503349475563	0.0766191184520721
2335.276	-1.0951393051073	0
2336.287	-0.766420504078269	0.0766191184520721
2337.299	-0.930254813283682	0.0380655489861965
2338.31	-0.930254813283682	0
2339.321	-0.848337658680975	-0.0380655489861965
2340.332	-0.930254813283682	0.0380655489861965
2341.343	-0.766420504078269	0.0380655489861965
2342.355	-0.848337658680975	0.0380655489861965
2343.366	-0.848337658680975	0
2344.378	-0.848337658680975	0.0380655489861965
2345.389	-0.930254813283682	0.0766191184520721
2346.401	-0.848337658680975	0.0766191184520721
2347.412	-0.766420504078269	0.0766191184520721
2348.424	-0.766420504078269	0.0766191184520721
2349.436	-0.930254813283682	-0.0380655489861965
2350.446	-0.848337658680975	0.0380655489861965
2351.458	-0.930254813283682	0.0766191184520721
2352.469	-0.848337658680975	0.0380655489861965
2353.482	-0.930254813283682	0.0766191184520721
2354.491	-0.848337658680975	0.0380655489861965
2355.504	-0.848337658680975	0.0766191184520721
2356.515	-0.930254813283682	0
2357.526	-0.848337658680975	0.0380655489861965
2358.538	-0.930254813283682	0.0380655489861965
2359.549	-0.930254813283682	0.0380655489861965
2360.561	-0.930254813283682	0
2361.572	-0.930254813283682	-0.0380655489861965
2362.583	-0.930254813283682	0
2363.594	-0.930254813283682	0.0766191184520721
2364.606	-0.930254813283682	0.0380655489861965
2365.617	-0.848337658680975	0.0380655489861965
2366.629	-0.848337658680975	0.0766191184520721
2367.641	-0.848337658680975	0.0380655489861965
2368.651	-0.848337658680975	0
2369.664	-0.766420504078269	0
2370.674	-0.848337658680975	0.0380655489861965
2371.686	-0.848337658680975	-0.0380655489861965
2372.698	-0.930254813283682	0.0766191184520721
